/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_05_40_945.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_05_40_945.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_05_40_945.jpg, 0.08980883, 0.1285403, 0, 16.16486
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_05_41_071.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_05_41_071.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_05_41_071.jpg, 0.1285404, 0.1285403, 0, 16.15226
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_05_41_188.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_05_41_188.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_05_41_188.jpg, 0.1285404, 0.1285403, 0, 16.14503
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_05_41_300.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_05_41_300.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_05_41_300.jpg, 0.1285404, 0.1285403, 0, 15.61375
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_05_41_421.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_05_41_421.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_05_41_421.jpg, 0.1382232, 0.1091745, 0, 15.60786
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_05_41_531.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_05_41_531.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_05_41_531.jpg, 0.1382232, 0.09949163, 0, 15.5525
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_05_41_656.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_05_41_656.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_05_41_656.jpg, 0.1382232, 0.09949163, 0, 15.50526
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_05_41_752.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_05_41_752.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_05_41_752.jpg, 0.1382232, 0.09949163, 0, 15.99893
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_05_41_878.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_05_41_878.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_05_41_878.jpg, 0.1382232, 0.09949163, 0, 15.95203
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_05_41_981.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_05_41_981.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_05_41_981.jpg, 0.1382232, 0.08012586, 0, 15.88784
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_05_42_116.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_05_42_116.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_05_42_116.jpg, 0.1382232, 0.04139432, 0, 15.77032
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_05_42_230.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_05_42_230.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_05_42_230.jpg, 0.1382232, 0.04139432, 0, 15.11181
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_05_42_331.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_05_42_331.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_05_42_331.jpg, 0.1382232, 0.02202855, 0, 14.96791
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_05_42_432.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_05_42_432.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_05_42_432.jpg, 0.1382232, 0.02202855, 0, 15.39044
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_05_42_532.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_05_42_532.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_05_42_532.jpg, 0.1382232, 0.02202855, 0, 14.70414
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_05_42_635.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_05_42_635.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_05_42_635.jpg, 0.1382232, 0.03171144, 0, 15.14224
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_05_42_734.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_05_42_734.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_05_42_734.jpg, 0.1382232, 0.04139432, 0, 14.47451
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_05_42_864.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_05_42_864.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_05_42_864.jpg, 0.1285404, 0.06076009, 0, 14.38017
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_05_42_983.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_05_42_983.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_05_42_983.jpg, 0.1285404, 0.07044297, 0, 14.29025
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_05_43_070.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_05_43_070.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_05_43_070.jpg, 0.1285404, 0.07044297, 0, 14.77625
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_05_43_184.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_05_43_184.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_05_43_184.jpg, 0.1188575, 0.07044297, 0, 14.16638
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_05_43_316.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_05_43_316.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_05_43_316.jpg, 0.09949171, 0.07044297, 0, 14.06865
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_05_43_433.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_05_43_433.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_05_43_433.jpg, 0.09949171, 0.07044297, 0, 14.55657
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_05_43_533.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_05_43_533.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_05_43_533.jpg, 0.1091746, 0.07044297, 0, 13.94725
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_05_43_632.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_05_43_632.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_05_43_632.jpg, 0.1091746, 0.07044297, 0, 14.43604
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_05_43_736.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_05_43_736.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_05_43_736.jpg, 0.1091746, 0.07044297, 0, 13.82818
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_05_43_860.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_05_43_860.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_05_43_860.jpg, 0.1091746, 0.07044297, 0, 13.75775
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_05_43_979.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_05_43_979.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_05_43_979.jpg, 0.1188575, 0.07044297, 0, 13.68897
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_05_44_104.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_05_44_104.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_05_44_104.jpg, 0.1285404, 0.07044297, 0, 13.61747
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_05_44_224.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_05_44_224.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_05_44_224.jpg, 0.1285404, 0.07044297, 0, 13.55198
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_05_44_331.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_05_44_331.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_05_44_331.jpg, 0.1285404, 0.07044297, 0, 13.48234
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_05_44_436.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_05_44_436.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_05_44_436.jpg, 0.1188575, 0.07044297, 0, 13.97337
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_05_44_572.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_05_44_572.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_05_44_572.jpg, 0.1188575, 0.07044297, 0, 13.91515
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_05_44_668.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_05_44_668.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_05_44_668.jpg, 0.1188575, 0.07044297, 0, 13.30658
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_05_44_793.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_05_44_793.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_05_44_793.jpg, 0.1188575, 0.07044297, 0, 13.78786
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_05_44_907.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_05_44_907.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_05_44_907.jpg, 0.1188575, 0.07044297, 0, 13.17742
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_05_45_032.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_05_45_032.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_05_45_032.jpg, 0.1188575, 0.07044297, 0, 13.66045
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_05_45_147.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_05_45_147.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_05_45_147.jpg, 0.1188575, 0.07044297, 0, 13.04999
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_05_45_253.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_05_45_253.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_05_45_253.jpg, 0.1188575, 0.07044297, 0, 12.99756
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_05_45_351.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_05_45_351.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_05_45_351.jpg, 0.1188575, 0.07044297, 0, 13.49838
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_05_45_452.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_05_45_452.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_05_45_452.jpg, 0.1188575, 0.07044297, 0, 12.89322
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_05_45_576.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_05_45_576.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_05_45_576.jpg, 0.1188575, 0.07044297, 0, 12.82565
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_05_45_715.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_05_45_715.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_05_45_715.jpg, 0.1188575, 0.07044297, 0, 13.31719
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_05_45_822.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_05_45_822.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_05_45_822.jpg, 0.1188575, 0.07044297, 0, 12.70899
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_05_45_950.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_05_45_950.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_05_45_950.jpg, 0.1188575, 0.07044297, 0, 13.20975
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_05_46_062.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_05_46_062.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_05_46_062.jpg, 0.1188575, 0.07044297, 0, 12.59237
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_05_46_186.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_05_46_186.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_05_46_186.jpg, 0.1188575, 0.07044297, 0, 12.55301
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_05_46_302.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_05_46_302.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_05_46_302.jpg, 0.1188575, 0.07044297, 0, 12.48142
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_05_46_427.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_05_46_427.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_05_46_427.jpg, 0.1188575, 0.07044297, 0, 12.4419
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_05_46_538.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_05_46_538.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_05_46_538.jpg, 0.1188575, 0.07044297, 0, 12.37414
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_05_46_667.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_05_46_667.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_05_46_667.jpg, 0.1188575, 0.07044297, 0, 12.34754
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_05_46_784.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_05_46_784.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_05_46_784.jpg, 0.1188575, 0.07044297, 0, 12.26985
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_05_46_878.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_05_46_878.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_05_46_878.jpg, 0.1285404, 0.07044297, 0, 12.76303
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_05_46_988.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_05_46_988.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_05_46_988.jpg, 0.1382232, 0.04139432, 0, 12.7192
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_05_47_103.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_05_47_103.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_05_47_103.jpg, 0.1479061, 0.04139432, 0, 12.62714
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_05_47_230.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_05_47_230.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_05_47_230.jpg, 0.157589, 0.04139432, 0, 12.5151
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_05_47_359.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_05_47_359.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_05_47_359.jpg, 0.157589, 0.04139432, 0, 12.45189
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_05_47_458.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_05_47_458.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_05_47_458.jpg, 0.157589, 0.04139432, 0, 11.81559
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_05_47_586.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_05_47_586.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_05_47_586.jpg, 0.157589, 0.04139432, 0, 11.73934
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_05_47_698.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_05_47_698.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_05_47_698.jpg, 0.157589, 0.04139432, 0, 11.63072
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_05_47_825.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_05_47_825.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_05_47_825.jpg, 0.157589, 0.04139432, 0, 11.56567
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_05_47_946.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_05_47_946.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_05_47_946.jpg, 0.157589, 0.04139432, 0, 11.47169
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_05_48_069.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_05_48_069.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_05_48_069.jpg, 0.157589, 0.04139432, 0, 11.38794
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_05_48_196.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_05_48_196.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_05_48_196.jpg, 0.2350521, 0, 0, 11.82186
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_05_48_304.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_05_48_304.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_05_48_304.jpg, 0.331881, 0, 0, 11.26836
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_05_48_389.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_05_48_389.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_05_48_389.jpg, 0.331881, 0, 0, 11.34021
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_05_48_490.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_05_48_490.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_05_48_490.jpg, 0.331881, 0, 0, 11.22745
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_05_48_618.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_05_48_618.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_05_48_618.jpg, 0.3028323, 0, 0, 11.08407
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_05_48_730.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_05_48_730.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_05_48_730.jpg, 0.2834665, 0, 0, 10.97522
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_05_48_836.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_05_48_836.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_05_48_836.jpg, 0.2834665, 0, 0, 10.84424
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_05_48_966.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_05_48_966.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_05_48_966.jpg, 0.2834665, 0, 0, 10.71323
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_05_49_075.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_05_49_075.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_05_49_075.jpg, 0.2834665, 0, 0, 10.58398
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_05_49_183.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_05_49_183.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_05_49_183.jpg, 0.2931494, 0, 0, 10.47647
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_05_49_296.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_05_49_296.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_05_49_296.jpg, 0.2931494, 0, 0, 10.34974
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_05_49_417.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_05_49_417.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_05_49_417.jpg, 0.2931494, 0, 0, 10.22481
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_05_49_528.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_05_49_528.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_05_49_528.jpg, 0.2931494, 0, 0, 10.12192
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_05_49_629.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_05_49_629.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_05_49_629.jpg, 0.2931494, 0, 0, 10.02008
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_05_49_734.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_05_49_734.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_05_49_734.jpg, 0.2834665, 0, 0, 9.920262
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_05_49_839.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_05_49_839.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_05_49_839.jpg, 0.2737836, 0, 0, 9.801829
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_05_49_939.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_05_49_939.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_05_49_939.jpg, 0.2641008, 0, 0, 9.704412
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_05_50_068.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_05_50_068.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_05_50_068.jpg, 0.2641008, 0, 0, 9.587817
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_05_50_178.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_05_50_178.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_05_50_178.jpg, 0.2544179, 0, 0, 9.473284
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_05_50_296.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_05_50_296.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_05_50_296.jpg, 0.244735, 0, 0, 9.360232
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_05_50_414.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_05_50_414.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_05_50_414.jpg, 0.2350521, 0.002662782, 0, 9.267595
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_05_50_529.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_05_50_529.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_05_50_529.jpg, 0.2156863, 0.01234567, 0, 9.174723
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_05_50_642.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_05_50_642.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_05_50_642.jpg, 0.2156863, 0.02202855, 0, 9.086746
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_05_50_744.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_05_50_744.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_05_50_744.jpg, 0.2156863, 0.01234567, 0, 9.018251
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_05_50_846.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_05_50_846.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_05_50_846.jpg, 0.2156863, 0.02202855, 0, 8.946679
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_05_50_976.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_05_50_976.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_05_50_976.jpg, 0.2156863, 0.02202855, 0, 8.858545
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_05_51_086.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_05_51_086.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_05_51_086.jpg, 0.2156863, 0.02202855, 0, 8.796349
